500000 27 26 26 26 24 23 24 21 26
450000 28 25 24 24 19 22 28 23 34
405000 26 25 24 25 24 26 30 24 25
364500 27 28 29 24 22 26 25 20 22
328050 32 27 19 25 23 27 26 21 27
295245 29 25 26 22 19 26 28 22 24
265720 30 30 19 23 20 21 23 28 27
239148 31 28 22 26 23 22 23 25 24
215233 29 24 26 21 24 22 22 28 28
193709 30 25 30 21 17 23 27 23 27
174338 29 24 26 23 19 24 26 27 24
156904 28 24 26 18 21 22 28 30 26
141213 33 31 18 18 23 19 25 29 28
127091 29 25 25 18 24 19 23 29 31
114381 27 28 23 22 24 21 19 26 31
102942 31 26 20 24 16 24 22 28 31
92647 31 27 21 21 20 24 22 26 32
83382 30 28 22 24 22 21 21 23 31
75043 31 27 23 23 18 22 22 27 30
67538 30 28 19 22 24 18 26 23 32
60784 29 27 20 18 18 25 21 31 29
54705 33 30 24 20 21 21 15 28 32
49234 32 21 25 22 18 20 23 27 35
44310 34 25 23 18 20 18 28 24 32
39879 32 27 22 23 17 23 21 24 32
35891 32 24 25 22 20 15 25 25 35
32301 34 25 19 20 21 17 23 26 34
29070 33 23 22 21 20 19 25 25 29
26163 34 27 20 16 20 22 19 27 33
23546 34 25 20 20 22 21 19 24 35
21191 35 29 18 20 15 21 20 27 35
19071 36 22 20 21 12 23 22 28 34
17163 36 23 19 20 19 19 20 26 35
15446 36 27 16 19 20 15 22 30 31
13901 36 22 23 15 22 16 21 25 36
12510 36 27 14 18 24 14 23 24 36
11259 36 22 22 18 17 17 21 27 36
10133 36 25 21 17 18 19 17 27 36
9119 36 27 20 20 12 18 23 24 36
8207 36 25 20 18 17 17 20 27 36
7386 36 27 18 21 13 21 19 25 36
6647 36 27 20 13 21 18 18 27 36
5982 36 24 19 20 17 18 20 26 36
5383 36 26 19 18 19 15 18 29 36
4844 36 28 18 15 22 16 20 25 36
4359 36 27 17 17 22 13 21 27 36
3923 36 26 21 17 20 14 18 28 36
3530 36 28 19 16 18 19 16 28 36
3177 36 28 17 17 21 15 16 30 36
2859 36 29 14 18 23 16 11 33 36
2573 36 31 13 19 19 17 14 31 36
2315 36 32 13 18 16 21 12 32 36
2083 36 31 12 18 19 20 15 29 36
1874 36 31 12 22 15 21 11 32 36
1686 36 32 10 25 11 24 10 32 36
1517 36 30 16 17 16 21 13 31 36
1365 36 30 14 21 14 23 8 34 36
1228 36 32 10 25 10 26 8 33 36
1105 36 33 9 24 12 26 7 33 36
994 36 33 7 27 9 29 3 36 36
894 36 34 5 30 5 32 2 36 36
804 36 35 2 34 3 33 1 36 36
723 36 36 1 35 1 35 0 36 36
650 36 36 0 36 1 35 0 36 36
585 36 36 0 36 1 35 0 36 36
526 36 36 0 36 0 36 0 36 36
473 36 36 0 36 0 36 0 36 36
425 36 36 0 36 0 36 0 36 36
382 36 36 0 36 0 36 0 36 36
343 36 36 0 36 0 36 0 36 36
308 36 36 0 36 0 36 0 36 36
277 36 36 0 36 0 36 0 36 36
249 36 36 0 36 0 36 0 36 36
224 36 36 0 36 0 36 0 36 36
201 36 36 0 36 0 36 0 36 36
180 36 36 0 36 0 36 0 36 36
162 36 36 0 36 0 36 0 36 36
145 36 36 0 36 0 36 0 36 36
130 36 36 0 36 0 36 0 36 36
117 36 36 0 36 0 36 0 36 36
105 36 36 0 36 0 36 0 36 36
94 36 36 0 36 0 36 0 36 36
84 36 36 0 36 0 36 0 36 36
75 36 36 0 36 0 36 0 36 36
67 36 36 0 36 0 36 0 36 36
60 36 36 0 36 0 36 0 36 36
54 36 36 0 36 0 36 0 36 36
48 36 36 0 36 0 36 0 36 36
43 36 36 0 36 0 36 0 36 36
38 36 36 0 36 0 36 0 36 36
34 36 36 0 36 0 36 0 36 36
30 36 36 0 36 0 36 0 36 36
27 36 36 0 36 0 36 0 36 36
24 36 36 0 36 0 36 0 36 36
21 36 36 0 36 0 36 0 36 36
18 36 36 0 36 0 36 0 36 36
16 36 36 0 36 0 36 0 36 36
14 36 36 0 36 0 36 0 36 36
12 36 36 0 36 0 36 0 36 36
10 36 36 0 36 0 36 0 36 36
9 36 36 0 36 0 36 0 36 36
8 36 36 0 36 0 36 0 36 36
7 36 36 0 36 0 36 0 36 36
6 36 36 0 36 0 36 0 36 36
5 36 36 0 36 0 36 0 36 36
4 36 36 0 36 0 36 0 36 36
3 36 36 0 36 0 36 0 36 36
2 36 36 0 36 0 36 0 36 36
1 36 36 0 36 0 36 0 36 36
